"rgn_id","product","year","tonnes"
21,"corals",1991,12.25
21,"corals",1992,0
21,"corals",1993,0
21,"corals",1994,0
21,"corals",1995,0
21,"corals",1996,9
21,"corals",1997,40.25
21,"corals",1998,53.25
21,"corals",1999,65.75
21,"corals",2000,82.5
21,"corals",2001,99.75
21,"corals",2002,170
21,"corals",2003,514
21,"corals",2004,644
21,"corals",2005,706.25
21,"corals",2006,682.75
21,"corals",2007,431.5
21,"corals",2008,399
21,"corals",2009,384.333333333333
21,"corals",2010,457
21,"seaweeds",1997,526.666666666667
21,"seaweeds",1998,467.25
21,"seaweeds",1999,435
21,"seaweeds",2000,542.5
21,"seaweeds",2001,459.75
21,"seaweeds",2002,681
21,"seaweeds",2003,1038
21,"seaweeds",2004,1210.25
21,"seaweeds",2005,1148.5
21,"seaweeds",2006,933.5
21,"seaweeds",2007,599.25
21,"seaweeds",2008,277.5
21,"seaweeds",2009,246.333333333333
21,"seaweeds",2010,212.5
21,"shells",2002,26.6666666666667
21,"shells",2003,25
21,"shells",2004,25
21,"shells",2005,17.5
21,"shells",2006,12.5
21,"shells",2007,7.5
21,"shells",2008,0
21,"shells",2009,0
21,"shells",2010,0
24,"ornamentals",2000,401.333333333333
24,"ornamentals",2001,364.25
24,"ornamentals",2002,319.25
24,"ornamentals",2003,238
24,"ornamentals",2004,145.5
24,"ornamentals",2005,109.75
24,"ornamentals",2006,77.5
24,"ornamentals",2007,58.25
24,"ornamentals",2008,100
24,"ornamentals",2009,96.6666666666667
24,"ornamentals",2010,138.5
24,"seaweeds",2000,196.333333333333
24,"seaweeds",2001,266.25
24,"seaweeds",2002,738
24,"seaweeds",2003,973.75
24,"seaweeds",2004,951.25
24,"seaweeds",2005,832.25
24,"seaweeds",2006,346.5
24,"seaweeds",2007,30
24,"seaweeds",2008,10.75
24,"seaweeds",2009,14.3333333333333
24,"seaweeds",2010,21.5
25,"corals",1994,0.666666666666667
25,"corals",1995,0.5
25,"corals",1996,0.25
25,"corals",1997,0.25
25,"corals",1998,0.25
25,"corals",1999,0.25
25,"corals",2000,0
25,"corals",2001,0
25,"corals",2002,0
25,"corals",2003,5.25
25,"corals",2004,19.75
25,"corals",2005,60.25
25,"corals",2006,60.5
25,"corals",2007,55.25
25,"corals",2008,42.75
25,"corals",2009,3
25,"corals",2010,4
25,"fish_oil",1979,16.3333333333333
25,"fish_oil",1980,12.25
25,"fish_oil",1981,11
25,"fish_oil",1982,0.25
25,"fish_oil",1983,0.25
25,"fish_oil",1984,0.25
25,"fish_oil",1985,0.25
25,"fish_oil",1986,0
25,"fish_oil",1987,16
25,"fish_oil",1988,19
25,"fish_oil",1989,21.25
25,"fish_oil",1990,23.75
25,"fish_oil",1991,23.5
25,"fish_oil",1992,65.75
25,"fish_oil",1993,92.5
25,"fish_oil",1994,102.75
25,"fish_oil",1995,224.5
25,"fish_oil",1996,275
25,"fish_oil",1997,351
25,"fish_oil",1998,655.5
25,"fish_oil",1999,687.25
25,"fish_oil",2000,897.75
25,"fish_oil",2001,1083.5
25,"fish_oil",2002,1018
25,"fish_oil",2003,1282.75
25,"fish_oil",2004,1501
25,"fish_oil",2005,2063.25
25,"fish_oil",2006,2702.75
25,"fish_oil",2007,2959.25
25,"fish_oil",2008,3390
25,"fish_oil",2009,3382.66666666667
25,"fish_oil",2010,3291.5
25,"ornamentals",1976,149
25,"ornamentals",1977,148.5
25,"ornamentals",1978,158.25
25,"ornamentals",1979,154
25,"ornamentals",1980,161
25,"ornamentals",1981,165.5
25,"ornamentals",1982,190.5
25,"ornamentals",1983,229
25,"ornamentals",1984,293.25
25,"ornamentals",1985,407.25
25,"ornamentals",1986,363.75
25,"ornamentals",1987,297.75
25,"ornamentals",1988,201.75
25,"ornamentals",1989,59.25
25,"ornamentals",1990,57
25,"ornamentals",1991,74.5
25,"ornamentals",1992,104.5
25,"ornamentals",1993,145
25,"ornamentals",1994,248.5
25,"ornamentals",1995,440
25,"ornamentals",1996,606.75
25,"ornamentals",1997,704.75
25,"ornamentals",1998,763
25,"ornamentals",1999,768.75
25,"ornamentals",2000,950.75
25,"ornamentals",2001,1205.75
25,"ornamentals",2002,1483
25,"ornamentals",2003,1692.5
25,"ornamentals",2004,1680
25,"ornamentals",2005,1500.75
25,"ornamentals",2006,1591
25,"ornamentals",2007,1398.75
25,"ornamentals",2008,1298.25
25,"ornamentals",2009,1428.33333333333
25,"ornamentals",2010,1042.5
25,"seaweeds",1990,110.666666666667
25,"seaweeds",1991,106.75
25,"seaweeds",1992,100.75
25,"seaweeds",1993,109
25,"seaweeds",1994,108
25,"seaweeds",1995,112.5
25,"seaweeds",1996,102.75
25,"seaweeds",1997,88.5
25,"seaweeds",1998,83.25
25,"seaweeds",1999,75
25,"seaweeds",2000,110.75
25,"seaweeds",2001,156
25,"seaweeds",2002,183.25
25,"seaweeds",2003,293.25
25,"seaweeds",2004,635.25
25,"seaweeds",2005,719
25,"seaweeds",2006,837.75
25,"seaweeds",2007,829.5
25,"seaweeds",2008,555.75
25,"seaweeds",2009,544
25,"seaweeds",2010,487.5
25,"shells",1990,484.333333333333
25,"shells",1991,435.25
25,"shells",1992,347.75
25,"shells",1993,262.75
25,"shells",1994,273.5
25,"shells",1995,361.75
25,"shells",1996,525.75
25,"shells",1997,718.25
25,"shells",1998,877.75
25,"shells",1999,1008
25,"shells",2000,1160.25
25,"shells",2001,1308.75
25,"shells",2002,1407
25,"shells",2003,1367
25,"shells",2004,1216.75
25,"shells",2005,1093
25,"shells",2006,1008.25
25,"shells",2007,1366.5
25,"shells",2008,2323.75
25,"shells",2009,2735.33333333333
25,"shells",2010,3582
25,"sponges",1994,7.33333333333333
25,"sponges",1995,7
25,"sponges",1996,4.5
25,"sponges",1997,4.75
25,"sponges",1998,5.5
25,"sponges",1999,5.5
25,"sponges",2000,5.5
25,"sponges",2001,5
25,"sponges",2002,4.75
25,"sponges",2003,4
25,"sponges",2004,3.5
25,"sponges",2005,2.5
25,"sponges",2006,1.5
25,"sponges",2007,0.75
25,"sponges",2008,0
25,"sponges",2009,0
25,"sponges",2010,0
29,"ornamentals",1996,
29,"ornamentals",1997,
29,"ornamentals",1998,
29,"ornamentals",1999,
29,"ornamentals",2000,
29,"ornamentals",2001,
29,"ornamentals",2002,
29,"ornamentals",2003,
29,"ornamentals",2004,
29,"ornamentals",2005,
29,"ornamentals",2006,
29,"ornamentals",2007,
29,"ornamentals",2008,
29,"ornamentals",2009,
29,"ornamentals",2010,
31,"fish_oil",2001,52.1231218200176
31,"fish_oil",2002,39.0923413650132
31,"fish_oil",2003,18.75
31,"fish_oil",2004,32
31,"fish_oil",2005,214.75
31,"fish_oil",2006,349
31,"fish_oil",2007,499.25
31,"fish_oil",2008,575.75
31,"fish_oil",2009,524
31,"fish_oil",2010,517.5
37,"corals",1994,
37,"corals",1995,
37,"corals",1996,
37,"corals",1997,
37,"corals",1998,
37,"corals",1999,
37,"corals",2000,
37,"corals",2001,
37,"corals",2002,
37,"corals",2003,
37,"corals",2004,
37,"corals",2005,
37,"corals",2006,
37,"corals",2007,
37,"corals",2008,
37,"corals",2009,
37,"corals",2010,
37,"fish_oil",2001,0
37,"fish_oil",2002,0
37,"fish_oil",2003,0
37,"fish_oil",2004,0
37,"fish_oil",2005,0.5
37,"fish_oil",2006,5.5
37,"fish_oil",2007,111
37,"fish_oil",2008,296.25
37,"fish_oil",2009,394.333333333333
37,"fish_oil",2010,581.5
37,"ornamentals",1992,7
37,"ornamentals",1993,6.25
37,"ornamentals",1994,6.25
37,"ornamentals",1995,6
37,"ornamentals",1996,6
37,"ornamentals",1997,7.5
37,"ornamentals",1998,7.75
37,"ornamentals",1999,8.75
37,"ornamentals",2000,10.75
37,"ornamentals",2001,9.25
37,"ornamentals",2002,8
37,"ornamentals",2003,6.25
37,"ornamentals",2004,3.25
37,"ornamentals",2005,2.75
37,"ornamentals",2006,2.5
37,"ornamentals",2007,2.5
37,"ornamentals",2008,2.25
37,"ornamentals",2009,2.33333333333333
37,"ornamentals",2010,2.5
39,"corals",1996,13.3333333333333
39,"corals",1997,13.25
39,"corals",1998,18
39,"corals",1999,19.25
39,"corals",2000,26.5
39,"corals",2001,30.5
39,"corals",2002,27.25
39,"corals",2003,20
39,"corals",2004,10.75
39,"corals",2005,3.5
39,"corals",2006,0
39,"corals",2007,0.25
39,"corals",2008,0.25
39,"corals",2009,0.333333333333333
39,"corals",2010,0.5
39,"fish_oil",1980,37.6666666666667
39,"fish_oil",1981,43
39,"fish_oil",1982,59.25
39,"fish_oil",1983,65.5
39,"fish_oil",1984,53.5
39,"fish_oil",1985,47.75
39,"fish_oil",1986,35.25
39,"fish_oil",1987,27.25
39,"fish_oil",1988,25
39,"fish_oil",1989,24.5
39,"fish_oil",1990,24.5
39,"fish_oil",1991,21
39,"fish_oil",1992,16
39,"fish_oil",1993,7.5
39,"fish_oil",1994,2.25
39,"fish_oil",1995,1.75
39,"fish_oil",1996,1.25
39,"fish_oil",1997,1.25
39,"fish_oil",1998,0.5
39,"fish_oil",1999,0.5
39,"fish_oil",2000,1.25
39,"fish_oil",2001,2
39,"fish_oil",2002,2
39,"fish_oil",2003,1.5
39,"fish_oil",2004,2.25
39,"fish_oil",2005,1.5
39,"fish_oil",2006,1.75
39,"fish_oil",2007,3.5
39,"fish_oil",2008,2
39,"fish_oil",2009,2.66666666666667
39,"fish_oil",2010,3.5
39,"ornamentals",1980,
39,"ornamentals",1981,
39,"ornamentals",1982,
39,"ornamentals",1983,
39,"ornamentals",1984,
39,"ornamentals",1985,
39,"ornamentals",1986,
39,"ornamentals",1987,
39,"ornamentals",1988,
39,"ornamentals",1989,
39,"ornamentals",1990,
39,"ornamentals",1991,
39,"ornamentals",1992,
39,"ornamentals",1993,
39,"ornamentals",1994,
39,"ornamentals",1995,
39,"ornamentals",1996,
39,"ornamentals",1997,
39,"ornamentals",1998,
39,"ornamentals",1999,
39,"ornamentals",2000,
39,"ornamentals",2001,
39,"ornamentals",2002,
39,"ornamentals",2003,
39,"ornamentals",2004,
39,"ornamentals",2005,
39,"ornamentals",2006,
39,"ornamentals",2007,
39,"ornamentals",2008,
39,"ornamentals",2009,
39,"ornamentals",2010,
39,"shells",1996,30.3333333333333
39,"shells",1997,24.75
39,"shells",1998,14.25
39,"shells",1999,3.75
39,"shells",2000,6
39,"shells",2001,5.5
39,"shells",2002,7.75
39,"shells",2003,8.75
39,"shells",2004,7.25
39,"shells",2005,6.25
39,"shells",2006,4
39,"shells",2007,1.75
39,"shells",2008,0.5
39,"shells",2009,0
39,"shells",2010,0
40,"corals",1990,202.714872857718
40,"corals",1991,213.267806243972
40,"corals",1992,198.241894884513
40,"corals",1993,251.531294696107
40,"corals",1994,367.731651600684
40,"corals",1995,418
40,"corals",1996,534.5
40,"corals",1997,593.75
40,"corals",1998,425.5
40,"corals",1999,438.5
40,"corals",2000,368.75
40,"corals",2001,376.25
40,"corals",2002,524
40,"corals",2003,538.75
40,"corals",2004,576.25
40,"corals",2005,549
40,"corals",2006,525.5
40,"corals",2007,390.5
40,"corals",2008,276
40,"corals",2009,176.666666666667
40,"corals",2010,16.5
40,"fish_oil",1985,41
40,"fish_oil",1986,36.75
40,"fish_oil",1987,23.75
40,"fish_oil",1988,14.75
40,"fish_oil",1989,17
40,"fish_oil",1990,20
40,"fish_oil",1991,24
40,"fish_oil",1992,23
40,"fish_oil",1993,21.75
40,"fish_oil",1994,15.75
40,"fish_oil",1995,10.5
40,"fish_oil",1996,12.5
40,"fish_oil",1997,12
40,"fish_oil",1998,12
40,"fish_oil",1999,12
40,"fish_oil",2000,12.75
40,"fish_oil",2001,16.5
40,"fish_oil",2002,21.25
40,"fish_oil",2003,18.25
40,"fish_oil",2004,15.5
40,"fish_oil",2005,17
40,"fish_oil",2006,20.25
40,"fish_oil",2007,24.25
40,"fish_oil",2008,24.75
40,"fish_oil",2009,25.3333333333333
40,"fish_oil",2010,16
40,"ornamentals",1990,111.666666666667
40,"ornamentals",1991,157.75
40,"ornamentals",1992,144
40,"ornamentals",1993,167.75
40,"ornamentals",1994,257
40,"ornamentals",1995,394.5
40,"ornamentals",1996,631.5
40,"ornamentals",1997,825
40,"ornamentals",1998,962.25
40,"ornamentals",1999,942.25
40,"ornamentals",2000,845.75
40,"ornamentals",2001,775
40,"ornamentals",2002,715.25
40,"ornamentals",2003,733.25
40,"ornamentals",2004,792.75
40,"ornamentals",2005,805.75
40,"ornamentals",2006,790.5
40,"ornamentals",2007,794.5
40,"ornamentals",2008,746.75
40,"ornamentals",2009,750.333333333333
40,"ornamentals",2010,769
40,"seaweeds",1995,6
40,"seaweeds",1996,6
40,"seaweeds",1997,8.25
40,"seaweeds",1998,6.5
40,"seaweeds",1999,3.75
40,"seaweeds",2000,3.25
40,"seaweeds",2001,12.25
40,"seaweeds",2002,14.5
40,"seaweeds",2003,19.75
40,"seaweeds",2004,28.75
40,"seaweeds",2005,21.5
40,"seaweeds",2006,65.25
40,"seaweeds",2007,82.5
40,"seaweeds",2008,94.75
40,"seaweeds",2009,121
40,"seaweeds",2010,89.5
41,"shells",1994,111.666666666667
41,"shells",1995,137.5
41,"shells",1996,166.5
41,"shells",1997,254.75
41,"shells",1998,254.5
41,"shells",1999,206.5
41,"shells",2000,342
41,"shells",2001,272.5
41,"shells",2002,226.25
41,"shells",2003,288
41,"shells",2004,105.5
41,"shells",2005,101.75
41,"shells",2006,120.5
41,"shells",2007,90.5
41,"shells",2008,103.75
41,"shells",2009,118.333333333333
41,"shells",2010,117.5
42,"corals",1990,37.6666666666667
42,"corals",1991,28.75
42,"corals",1992,18.75
42,"corals",1993,44.25
42,"corals",1994,53
42,"corals",1995,52.5
42,"corals",1996,90
42,"corals",1997,90
42,"corals",1998,107.75
42,"corals",1999,107.75
42,"corals",2000,67.5
42,"corals",2001,60.5
42,"corals",2002,76.25
42,"corals",2003,133.25
42,"corals",2004,264.25
42,"corals",2005,281
42,"corals",2006,272.5
42,"corals",2007,254.75
42,"corals",2008,205
42,"corals",2009,209.666666666667
42,"corals",2010,241
42,"fish_oil",1992,5.33333333333333
42,"fish_oil",1993,4.75
42,"fish_oil",1994,2.75
42,"fish_oil",1995,1.5
42,"fish_oil",1996,0.75
42,"fish_oil",1997,0
42,"fish_oil",1998,0.5
42,"fish_oil",1999,4.5
42,"fish_oil",2000,7.25
42,"fish_oil",2001,8.75
42,"fish_oil",2002,8.25
42,"fish_oil",2003,4.25
42,"fish_oil",2004,1.5
42,"fish_oil",2005,0
42,"fish_oil",2006,0
42,"fish_oil",2007,1.75
42,"fish_oil",2008,3.25
42,"fish_oil",2009,4.33333333333333
42,"fish_oil",2010,6.5
42,"ornamentals",2001,
42,"ornamentals",2002,
42,"ornamentals",2003,
42,"ornamentals",2004,
42,"ornamentals",2005,
42,"ornamentals",2006,
42,"ornamentals",2007,
42,"ornamentals",2008,
42,"ornamentals",2009,
42,"ornamentals",2010,
42,"seaweeds",1987,107
42,"seaweeds",1988,121.75
42,"seaweeds",1989,172
42,"seaweeds",1990,318.75
42,"seaweeds",1991,511.5
42,"seaweeds",1992,763.75
42,"seaweeds",1993,1140.5
42,"seaweeds",1994,1151.25
42,"seaweeds",1995,982.25
42,"seaweeds",1996,773.75
42,"seaweeds",1997,344.25
42,"seaweeds",1998,238.5
42,"seaweeds",1999,382
42,"seaweeds",2000,418.25
42,"seaweeds",2001,456
42,"seaweeds",2002,441.25
42,"seaweeds",2003,384.75
42,"seaweeds",2004,514.75
42,"seaweeds",2005,775.5
42,"seaweeds",2006,1087.25
42,"seaweeds",2007,1508.25
42,"seaweeds",2008,1799.75
42,"seaweeds",2009,1971
42,"seaweeds",2010,2181
43,"fish_oil",1981,0.333333333333333
43,"fish_oil",1982,0.25
43,"fish_oil",1983,1
43,"fish_oil",1984,1
43,"fish_oil",1985,1
43,"fish_oil",1986,1
43,"fish_oil",1987,0
43,"fish_oil",1988,0
43,"fish_oil",1989,0
43,"fish_oil",1990,0
43,"fish_oil",1991,0
43,"fish_oil",1992,0
43,"fish_oil",1993,0
43,"fish_oil",1994,0
43,"fish_oil",1995,0.25
43,"fish_oil",1996,0.25
43,"fish_oil",1997,0.5
43,"fish_oil",1998,2.5
43,"fish_oil",1999,2.25
43,"fish_oil",2000,2.25
43,"fish_oil",2001,3.25
43,"fish_oil",2002,1.25
43,"fish_oil",2003,1.25
43,"fish_oil",2004,1.25
43,"fish_oil",2005,23.5
43,"fish_oil",2006,32.25
43,"fish_oil",2007,37.5
43,"fish_oil",2008,37.5
43,"fish_oil",2009,18.6666666666667
43,"fish_oil",2010,10.5
43,"ornamentals",2003,61.3333333333333
43,"ornamentals",2004,57
43,"ornamentals",2005,43.5
43,"ornamentals",2006,48.75
43,"ornamentals",2007,64.75
43,"ornamentals",2008,68.75
43,"ornamentals",2009,86.6666666666667
43,"ornamentals",2010,80
43,"shells",2003,499.333333333333
43,"shells",2004,477
43,"shells",2005,496.5
43,"shells",2006,492.75
43,"shells",2007,578.25
43,"shells",2008,641.25
43,"shells",2009,678.333333333333
43,"shells",2010,687
44,"corals",2001,1.27752116397888
44,"corals",2002,0.958140872984158
44,"corals",2003,0.539725414355809
44,"corals",2004,0.25
44,"corals",2005,13
44,"corals",2006,16.25
44,"corals",2007,16.25
44,"corals",2008,21.5
44,"corals",2009,11.3333333333333
44,"corals",2010,10.5
44,"shells",2003,2.33333333333333
44,"shells",2004,9.25
44,"shells",2005,12.25
44,"shells",2006,25
44,"shells",2007,24.25
44,"shells",2008,20
44,"shells",2009,22
44,"shells",2010,7.5
45,"ornamentals",1995,1.3344192402661
45,"ornamentals",1996,1.00081443019957
45,"ornamentals",1997,0.75
45,"ornamentals",1998,0.5
45,"ornamentals",1999,0
45,"ornamentals",2000,0
45,"ornamentals",2001,0
45,"ornamentals",2002,0
45,"ornamentals",2003,0
45,"ornamentals",2004,0
45,"ornamentals",2005,0
45,"ornamentals",2006,1.25
45,"ornamentals",2007,1.75
45,"ornamentals",2008,1.75
45,"ornamentals",2009,2.33333333333333
45,"ornamentals",2010,1
47,"fish_oil",1980,285
47,"fish_oil",1981,214.25
47,"fish_oil",1982,150.75
47,"fish_oil",1983,30.25
47,"fish_oil",1984,0.5
47,"fish_oil",1985,0
47,"fish_oil",1986,0
47,"fish_oil",1987,0
47,"fish_oil",1988,0
47,"fish_oil",1989,0
47,"fish_oil",1990,0
47,"fish_oil",1991,0
47,"fish_oil",1992,0
47,"fish_oil",1993,0
47,"fish_oil",1994,0
47,"fish_oil",1995,0
47,"fish_oil",1996,0
47,"fish_oil",1997,0
47,"fish_oil",1998,0
47,"fish_oil",1999,0
47,"fish_oil",2000,0
47,"fish_oil",2001,0
47,"fish_oil",2002,0.75
47,"fish_oil",2003,5.75
47,"fish_oil",2004,5.75
47,"fish_oil",2005,10.75
47,"fish_oil",2006,31.5
47,"fish_oil",2007,31.5
47,"fish_oil",2008,99
47,"fish_oil",2009,125.333333333333
47,"fish_oil",2010,145
47,"ornamentals",2004,11.3333333333333
47,"ornamentals",2005,9
47,"ornamentals",2006,12
47,"ornamentals",2007,6.75
47,"ornamentals",2008,16
47,"ornamentals",2009,20.6666666666667
47,"ornamentals",2010,22
47,"shells",2004,16
47,"shells",2005,21.5
47,"shells",2006,22
47,"shells",2007,22
47,"shells",2008,11.25
47,"shells",2009,2.33333333333333
47,"shells",2010,0
48,"corals",1995,11
48,"corals",1996,10.5
48,"corals",1997,7.25
48,"corals",1998,12.75
48,"corals",1999,20.25
48,"corals",2000,18
48,"corals",2001,21.75
48,"corals",2002,11.25
48,"corals",2003,3.75
48,"corals",2004,11.25
48,"corals",2005,21.5
48,"corals",2006,21.5
48,"corals",2007,21.5
48,"corals",2008,14
48,"corals",2009,0
48,"corals",2010,0
48,"fish_oil",1994,22
48,"fish_oil",1995,26.5
48,"fish_oil",1996,28.75
48,"fish_oil",1997,23.75
48,"fish_oil",1998,19
48,"fish_oil",1999,9
48,"fish_oil",2000,21.25
48,"fish_oil",2001,21.25
48,"fish_oil",2002,17.5
48,"fish_oil",2003,27.5
48,"fish_oil",2004,10
48,"fish_oil",2005,40.25
48,"fish_oil",2006,70.5
48,"fish_oil",2007,104.25
48,"fish_oil",2008,107.75
48,"fish_oil",2009,103.333333333333
48,"fish_oil",2010,94.5
48,"ornamentals",1996,1.66666666666667
48,"ornamentals",1997,1.5
48,"ornamentals",1998,1.5
48,"ornamentals",1999,1.5
48,"ornamentals",2000,1.5
48,"ornamentals",2001,5.75
48,"ornamentals",2002,5.75
48,"ornamentals",2003,5
48,"ornamentals",2004,4.5
48,"ornamentals",2005,0
48,"ornamentals",2006,0
48,"ornamentals",2007,0
48,"ornamentals",2008,0
48,"ornamentals",2009,0
48,"ornamentals",2010,0
49,"corals",1995,249
49,"corals",1996,289.75
49,"corals",1997,340
49,"corals",1998,387.5
49,"corals",1999,368
49,"corals",2000,351.25
49,"corals",2001,375.75
49,"corals",2002,365.5
49,"corals",2003,356
49,"corals",2004,350.25
49,"corals",2005,262.75
49,"corals",2006,262.5
49,"corals",2007,220.5
49,"corals",2008,178.5
49,"corals",2009,233.333333333333
49,"corals",2010,168
50,"fish_oil",2004,81
50,"fish_oil",2005,71.25
50,"fish_oil",2006,20.5
50,"fish_oil",2007,24.5
50,"fish_oil",2008,21
50,"fish_oil",2009,14
50,"fish_oil",2010,8
50,"ornamentals",1993,4
50,"ornamentals",1994,3
50,"ornamentals",1995,0.75
50,"ornamentals",1996,14.5
50,"ornamentals",1997,39.75
50,"ornamentals",1998,41.75
50,"ornamentals",1999,61.25
50,"ornamentals",2000,67.25
50,"ornamentals",2001,66.25
50,"ornamentals",2002,116.5
50,"ornamentals",2003,136.5
50,"ornamentals",2004,166.75
50,"ornamentals",2005,150.5
50,"ornamentals",2006,109.75
50,"ornamentals",2007,79.75
50,"ornamentals",2008,29.75
50,"ornamentals",2009,28
50,"ornamentals",2010,19
50,"seaweeds",1977,0
50,"seaweeds",1978,0
50,"seaweeds",1979,0
50,"seaweeds",1980,0
50,"seaweeds",1981,0
50,"seaweeds",1982,0
50,"seaweeds",1983,0
50,"seaweeds",1984,0
50,"seaweeds",1985,0
50,"seaweeds",1986,0
50,"seaweeds",1987,0
50,"seaweeds",1988,0
50,"seaweeds",1989,0
50,"seaweeds",1990,0
50,"seaweeds",1991,0
50,"seaweeds",1992,0
50,"seaweeds",1993,0
50,"seaweeds",1994,0
50,"seaweeds",1995,0
50,"seaweeds",1996,2
50,"seaweeds",1997,2
50,"seaweeds",1998,2
50,"seaweeds",1999,7.5
50,"seaweeds",2000,5.5
50,"seaweeds",2001,5.5
50,"seaweeds",2002,5.5
50,"seaweeds",2003,5
50,"seaweeds",2004,5
50,"seaweeds",2005,5
50,"seaweeds",2006,5
50,"seaweeds",2007,0.25
50,"seaweeds",2008,0.25
50,"seaweeds",2009,0.333333333333333
50,"seaweeds",2010,0.5
50,"shells",2003,22.3333333333333
50,"shells",2004,24.75
50,"shells",2005,13.5
50,"shells",2006,14.75
50,"shells",2007,15.75
50,"shells",2008,7.75
50,"shells",2009,3.33333333333333
50,"shells",2010,2
50,"sponges",1998,8.65676701103181
50,"sponges",1999,6.49257525827386
50,"sponges",2000,4.05493152710106
50,"sponges",2001,6.5
50,"sponges",2002,32.75
50,"sponges",2003,39.5
50,"sponges",2004,52.25
50,"sponges",2005,47.5
50,"sponges",2006,20.25
50,"sponges",2007,13.5
50,"sponges",2008,0.75
50,"sponges",2009,1
50,"sponges",2010,0
52,"ornamentals",1994,3
52,"ornamentals",1995,2.5
52,"ornamentals",1996,2.25
52,"ornamentals",1997,1.5
52,"ornamentals",1998,0.5
52,"ornamentals",1999,0.25
52,"ornamentals",2000,0.25
52,"ornamentals",2001,0
52,"ornamentals",2002,0
52,"ornamentals",2003,0
52,"ornamentals",2004,0
52,"ornamentals",2005,0
52,"ornamentals",2006,0
52,"ornamentals",2007,0
52,"ornamentals",2008,0
52,"ornamentals",2009,0
52,"ornamentals",2010,0
53,"ornamentals",2007,12.6666666666667
53,"ornamentals",2008,10.5
53,"ornamentals",2009,13.6666666666667
53,"ornamentals",2010,11
53,"seaweeds",1997,0.666666666666667
53,"seaweeds",1998,0.5
53,"seaweeds",1999,0
53,"seaweeds",2000,0
53,"seaweeds",2001,1.5
53,"seaweeds",2002,1.5
53,"seaweeds",2003,1.5
53,"seaweeds",2004,1.5
53,"seaweeds",2005,11
53,"seaweeds",2006,11
53,"seaweeds",2007,20
53,"seaweeds",2008,20
53,"seaweeds",2009,12
53,"seaweeds",2010,18
54,"fish_oil",1999,51.3333333333333
54,"fish_oil",2000,56
54,"fish_oil",2001,43
54,"fish_oil",2002,49
54,"fish_oil",2003,42.5
54,"fish_oil",2004,45.75
54,"fish_oil",2005,46.5
54,"fish_oil",2006,29
54,"fish_oil",2007,49.75
