"rgn_id","year","pressure_score"
16,2012,0.15725164917781
1,2012,0.0892364762911824
2,2012,0.109041595991209
3,2012,0.146176979614035
4,2012,0.0099558016272971
5,2012,0.115607814861143
6,2012,0.0692616939479266
7,2012,0.0507196244631645
8,2012,0.0995215985583368
9,2012,0.0896075183939621
10,2012,0.0309221647127973
11,2012,0.0535929301172784
12,2012,0.138798915953477
13,2012,0.168989692239165
14,2012,0.363194675828325
15,2012,0.173668387595986
17,2012,0.108694113752008
18,2012,0.0785482838433489
19,2012,0.0232092576210097
20,2012,0.390510876322165
21,2012,0.219137610623294
24,2012,0.267676230585688
25,2012,0.233190406285105
26,2012,0.0672613368981997
28,2012,0.108737190321313
29,2012,0.0889380714142053
30,2012,0.0819875179046774
31,2012,0.0654297855857749
32,2012,0.182963364224875
33,2012,0.127218704641387
34,2012,0.122993503111024
35,2012,0.0601242932425751
36,2012,0.0660228089396886
37,2012,0.094535659510589
38,2012,0.0860367682704734
39,2012,0.0977111159877084
40,2012,0.145635546563009
41,2012,0.127359109904416
42,2012,0.068675738072874
43,2012,0.0605825991085836
44,2012,0.0784136187884997
45,2012,0.219387614895952
46,2012,0.22401778995882
47,2012,0.267723927767545
48,2012,0.253808295706214
49,2012,0.245548051139741
50,2012,0.270779722241183
51,2012,0.434371284512358
52,2012,0.326667374406705
53,2012,0.356375135011585
54,2012,0.411602813885314
55,2012,0.292947657949722
56,2012,0.188366293343632
57,2012,0.294360945920805
58,2012,0.285499088509888
59,2012,0.745760478814662
60,2012,0.911796438549607
61,2012,0.412796340369985
62,2012,0.372499970985283
63,2012,0.344159854531532
64,2012,0.301938211475671
65,2012,0.259268247982667
66,2012,0.247250788341502
67,2012,0.286581305178586
68,2012,0.378386395965383
69,2012,0.482274080893512
70,2012,0.483596307268978
71,2012,0.48053797546428
72,2012,0.463602975998995
73,2012,0.082678333163129
74,2012,0.374601602234668
75,2012,0.401049084947955
76,2012,0.467094913579357
77,2012,0.496525637262881
78,2012,0.471725884530412
79,2012,0.461020894190101
80,2012,0.460896170144253
81,2012,0.390067164940575
82,2012,0.487781045629145
84,2012,0.510114861263016
85,2012,0.037949468029831
86,2012,0.0362731374248386
88,2012,0.0298770087794923
89,2012,0.0173495770901022
90,2012,0.019046895196425
91,2012,0.0131132059268434
92,2012,0.0236053959872626
93,2012,0.0158035170780773
94,2012,0.00747125428241358
95,2012,0.0334328073449473
96,2012,0.22352483008354
97,2012,0.197807668118765
98,2012,0.294773405948374
99,2012,0.292828013161006
100,2012,0.167235927505269
101,2012,0.14937288370688
102,2012,0.189953411804703
103,2012,0.130263744064075
104,2012,0.134519443057773
105,2012,0.0174533957178018
106,2012,0.231170313845968
107,2012,0.107994908413283
108,2012,0.256920468398334
110,2012,0.294313327596253
111,2012,0.284703277793762
112,2012,0.208539275575915
113,2012,0.280901792765276
114,2012,0.270481852300577
115,2012,0.305752845904047
117,2012,0.313040142184707
118,2012,0.273611101007298
119,2012,0.388193897327718
120,2012,0.234396857485762
121,2012,0.341773286600809
122,2012,0.322986988971636
123,2012,0.261763495842815
124,2012,0.186227188377899
125,2012,0.310465795203029
126,2012,0.25925347322881
127,2012,0.276754020853656
129,2012,0.233225605991825
130,2012,0.158002552402701
131,2012,0.229943429350247
132,2012,0.220414085462779
133,2012,0.271546863454761
134,2012,0.196803151227893
135,2012,0.220711283808844
136,2012,0.232399162283304
137,2012,0.104857200285375
138,2012,0.147218938686078
139,2012,0.276075622802599
141,2012,0.236512535173452
143,2012,0.183365809978927
144,2012,0.068503951708833
145,2012,0.0358878368260811
146,2012,0.0568315132244932
147,2012,0.0501045205955194
148,2012,0.0498327318263503
149,2012,0.0450491265582416
150,2012,0.0978740937123454
151,2012,0.0604170642063175
152,2012,0.052858739592521
153,2012,0.0529926466362623
154,2012,0.0666892476369785
155,2012,0.0704796850269848
156,2012,0.0437063372376471
157,2012,0.0268990512017396
158,2012,0.0282404909852628
159,2012,0.0689401531091041
161,2012,0.0378571859322287
162,2012,0.0702968685245295
163,2012,0.217439595695785
164,2012,0.215656493866274
166,2012,0.272806385850912
167,2012,0.150369495899822
168,2012,0.165220867975828
169,2012,0.188652727616707
171,2012,0.210966374740706
172,2012,0.0751733585339985
173,2012,0.170616411894106
174,2012,0.451165468592232
175,2012,0.509248302934367
176,2012,0.570471163779826
177,2012,0.575167555213578
178,2012,0.555662355821798
179,2012,0.466803042629344
180,2012,0.305772499079758
181,2012,0.277706431020822
182,2012,0.44016879717403
183,2012,0.425404987258975
184,2012,0.444799641471861
185,2012,0.613012026846113
186,2012,0.415294093127708
187,2012,0.457654948716796
188,2012,0.991067138205264
189,2012,0.550563043620332
190,2012,0.413647206284989
191,2012,0.422569475862313
192,2012,0.832086808337191
193,2012,0.217233558852344
194,2012,0.246953155337203
195,2012,0.207635608278599
196,2012,0.250450160766185
197,2012,0.291869661225952
198,2012,0.148005732262764
199,2012,0.189474238061653
200,2012,0.144963181298587
202,2012,0.0689609515602689
203,2012,0.22174242586231
204,2012,0.0587828177478749
205,2012,0.0404748830543437
206,2012,0.285231750655547
207,2012,0.286084406110669
208,2012,0.819093192722108
209,2012,0.464588534921561
210,2012,0.248796983411857
212,2012,0.023091565511404
214,2012,0.396794482030732
215,2012,0.726453025733543
216,2012,0.106536881002133
218,2012,0.0838023252774731
219,2012,0.316105297546502
220,2012,0.621731571727381
221,2012,0.402702608880663
222,2012,0.495747758403336
223,2012,0.197644593588601
224,2012,0.0851784235785403
227,2012,0.520500135409873
228,2012,0.567834332593777
231,2012,0.0864384819632527
232,2012,0.816774079388731
237,2012,0.228542235782119
244,2012,0.3382112959475
245,2012,0.347093032342836
247,2012,0.265006036828522
248,2012,0.354218502637275
249,2012,0.45860903566853
250,2012,0.330825640498905
140,2012,0.241099969384248
116,2012,0.311445310837693
16,2013,0.157303107968955
1,2013,0.0892364762911824
2,2013,0.109041595991209
3,2013,0.146176979614035
